REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWOFBTNXX01,2038,0.9
GLOBAL,PWRWOFBTNXX01,2039,0.9
GLOBAL,PWRWOFBTNXX01,2040,0.9
GLOBAL,PWRWOFBTNXX01,2041,0.9
GLOBAL,PWRWOFBTNXX01,2042,0.9
GLOBAL,PWRWOFBTNXX01,2043,0.9
GLOBAL,PWRWOFBTNXX01,2044,0.9
GLOBAL,PWRWOFBTNXX01,2045,0.9
GLOBAL,PWRWOFBTNXX01,2046,0.9
GLOBAL,PWRWOFBTNXX01,2047,0.9
GLOBAL,PWRWOFBTNXX01,2048,0.9
GLOBAL,PWRWOFBTNXX01,2049,0.9
GLOBAL,PWRWOFBTNXX01,2050,0.9
GLOBAL,PWRWOFINDEA01,2021,0.9
GLOBAL,PWRWOFINDEA01,2022,0.9
GLOBAL,PWRWOFINDEA01,2023,0.9
GLOBAL,PWRWOFINDEA01,2024,0.9
GLOBAL,PWRWOFINDEA01,2025,0.9
GLOBAL,PWRWOFINDEA01,2026,0.9
GLOBAL,PWRWOFINDEA01,2027,0.9
GLOBAL,PWRWOFINDEA01,2028,0.9
GLOBAL,PWRWOFINDEA01,2029,0.9
GLOBAL,PWRWOFINDEA01,2030,0.9
GLOBAL,PWRWOFINDEA01,2031,0.9
GLOBAL,PWRWOFINDEA01,2032,0.9
GLOBAL,PWRWOFINDEA01,2033,0.9
GLOBAL,PWRWOFINDEA01,2034,0.9
GLOBAL,PWRWOFINDEA01,2035,0.9
GLOBAL,PWRWOFINDEA01,2036,0.9
GLOBAL,PWRWOFINDEA01,2037,0.9
GLOBAL,PWRWOFINDEA01,2038,0.9
GLOBAL,PWRWOFINDEA01,2039,0.9
GLOBAL,PWRWOFINDEA01,2040,0.9
GLOBAL,PWRWOFINDEA01,2041,0.9
GLOBAL,PWRWOFINDEA01,2042,0.9
GLOBAL,PWRWOFINDEA01,2043,0.9
GLOBAL,PWRWOFINDEA01,2044,0.9
GLOBAL,PWRWOFINDEA01,2045,0.9
GLOBAL,PWRWOFINDEA01,2046,0.9
GLOBAL,PWRWOFINDEA01,2047,0.9
GLOBAL,PWRWOFINDEA01,2048,0.9
GLOBAL,PWRWOFINDEA01,2049,0.9
GLOBAL,PWRWOFINDEA01,2050,0.9
GLOBAL,PWRWOFINDNE01,2021,0.9
GLOBAL,PWRWOFINDNE01,2022,0.9
GLOBAL,PWRWOFINDNE01,2023,0.9
GLOBAL,PWRWOFINDNE01,2024,0.9
GLOBAL,PWRWOFINDNE01,2025,0.9
GLOBAL,PWRWOFINDNE01,2026,0.9
GLOBAL,PWRWOFINDNE01,2027,0.9
GLOBAL,PWRWOFINDNE01,2028,0.9
GLOBAL,PWRWOFINDNE01,2029,0.9
GLOBAL,PWRWOFINDNE01,2030,0.9
GLOBAL,PWRWOFINDNE01,2031,0.9
GLOBAL,PWRWOFINDNE01,2032,0.9
GLOBAL,PWRWOFINDNE01,2033,0.9
GLOBAL,PWRWOFINDNE01,2034,0.9
GLOBAL,PWRWOFINDNE01,2035,0.9
GLOBAL,PWRWOFINDNE01,2036,0.9
GLOBAL,PWRWOFINDNE01,2037,0.9
GLOBAL,PWRWOFINDNE01,2038,0.9
GLOBAL,PWRWOFINDNE01,2039,0.9
GLOBAL,PWRWOFINDNE01,2040,0.9
GLOBAL,PWRWOFINDNE01,2041,0.9
GLOBAL,PWRWOFINDNE01,2042,0.9
GLOBAL,PWRWOFINDNE01,2043,0.9
GLOBAL,PWRWOFINDNE01,2044,0.9
GLOBAL,PWRWOFINDNE01,2045,0.9
GLOBAL,PWRWOFINDNE01,2046,0.9
GLOBAL,PWRWOFINDNE01,2047,0.9
GLOBAL,PWRWOFINDNE01,2048,0.9
GLOBAL,PWRWOFINDNE01,2049,0.9
GLOBAL,PWRWOFINDNE01,2050,0.9
GLOBAL,PWRWOFINDNO01,2021,0.9
GLOBAL,PWRWOFINDNO01,2022,0.9
GLOBAL,PWRWOFINDNO01,2023,0.9
GLOBAL,PWRWOFINDNO01,2024,0.9
GLOBAL,PWRWOFINDNO01,2025,0.9
GLOBAL,PWRWOFINDNO01,2026,0.9
GLOBAL,PWRWOFINDNO01,2027,0.9
GLOBAL,PWRWOFINDNO01,2028,0.9
GLOBAL,PWRWOFINDNO01,2029,0.9
GLOBAL,PWRWOFINDNO01,2030,0.9
GLOBAL,PWRWOFINDNO01,2031,0.9
GLOBAL,PWRWOFINDNO01,2032,0.9
GLOBAL,PWRWOFINDNO01,2033,0.9
GLOBAL,PWRWOFINDNO01,2034,0.9
GLOBAL,PWRWOFINDNO01,2035,0.9
GLOBAL,PWRWOFINDNO01,2036,0.9
GLOBAL,PWRWOFINDNO01,2037,0.9
GLOBAL,PWRWOFINDNO01,2038,0.9
GLOBAL,PWRWOFINDNO01,2039,0.9
GLOBAL,PWRWOFINDNO01,2040,0.9
GLOBAL,PWRWOFINDNO01,2041,0.9
GLOBAL,PWRWOFINDNO01,2042,0.9
GLOBAL,PWRWOFINDNO01,2043,0.9
GLOBAL,PWRWOFINDNO01,2044,0.9
GLOBAL,PWRWOFINDNO01,2045,0.9
GLOBAL,PWRWOFINDNO01,2046,0.9
GLOBAL,PWRWOFINDNO01,2047,0.9
GLOBAL,PWRWOFINDNO01,2048,0.9
GLOBAL,PWRWOFINDNO01,2049,0.9
GLOBAL,PWRWOFINDNO01,2050,0.9
GLOBAL,PWRWOFINDSO01,2021,0.9
GLOBAL,PWRWOFINDSO01,2022,0.9
GLOBAL,PWRWOFINDSO01,2023,0.9
GLOBAL,PWRWOFINDSO01,2024,0.9
GLOBAL,PWRWOFINDSO01,2025,0.9
GLOBAL,PWRWOFINDSO01,2026,0.9
GLOBAL,PWRWOFINDSO01,2027,0.9
GLOBAL,PWRWOFINDSO01,2028,0.9
GLOBAL,PWRWOFINDSO01,2029,0.9
GLOBAL,PWRWOFINDSO01,2030,0.9
GLOBAL,PWRWOFINDSO01,2031,0.9
GLOBAL,PWRWOFINDSO01,2032,0.9
GLOBAL,PWRWOFINDSO01,2033,0.9
GLOBAL,PWRWOFINDSO01,2034,0.9
GLOBAL,PWRWOFINDSO01,2035,0.9
GLOBAL,PWRWOFINDSO01,2036,0.9
GLOBAL,PWRWOFINDSO01,2037,0.9
GLOBAL,PWRWOFINDSO01,2038,0.9
GLOBAL,PWRWOFINDSO01,2039,0.9
GLOBAL,PWRWOFINDSO01,2040,0.9
GLOBAL,PWRWOFINDSO01,2041,0.9
GLOBAL,PWRWOFINDSO01,2042,0.9
GLOBAL,PWRWOFINDSO01,2043,0.9
GLOBAL,PWRWOFINDSO01,2044,0.9
GLOBAL,PWRWOFINDSO01,2045,0.9
GLOBAL,PWRWOFINDSO01,2046,0.9
GLOBAL,PWRWOFINDSO01,2047,0.9
GLOBAL,PWRWOFINDSO01,2048,0.9
GLOBAL,PWRWOFINDSO01,2049,0.9
GLOBAL,PWRWOFINDSO01,2050,0.9
GLOBAL,PWRWOFINDWE01,2021,0.9
GLOBAL,PWRWOFINDWE01,2022,0.9
GLOBAL,PWRWOFINDWE01,2023,0.9
GLOBAL,PWRWOFINDWE01,2024,0.9
GLOBAL,PWRWOFINDWE01,2025,0.9
GLOBAL,PWRWOFINDWE01,2026,0.9
GLOBAL,PWRWOFINDWE01,2027,0.9
GLOBAL,PWRWOFINDWE01,2028,0.9
GLOBAL,PWRWOFINDWE01,2029,0.9
GLOBAL,PWRWOFINDWE01,2030,0.9
GLOBAL,PWRWOFINDWE01,2031,0.9
GLOBAL,PWRWOFINDWE01,2032,0.9
GLOBAL,PWRWOFINDWE01,2033,0.9
GLOBAL,PWRWOFINDWE01,2034,0.9
GLOBAL,PWRWOFINDWE01,2035,0.9
GLOBAL,PWRWOFINDWE01,2036,0.9
GLOBAL,PWRWOFINDWE01,2037,0.9
GLOBAL,PWRWOFINDWE01,2038,0.9
GLOBAL,PWRWOFINDWE01,2039,0.9
GLOBAL,PWRWOFINDWE01,2040,0.9
GLOBAL,PWRWOFINDWE01,2041,0.9
GLOBAL,PWRWOFINDWE01,2042,0.9
GLOBAL,PWRWOFINDWE01,2043,0.9
GLOBAL,PWRWOFINDWE01,2044,0.9
GLOBAL,PWRWOFINDWE01,2045,0.9
GLOBAL,PWRWOFINDWE01,2046,0.9
GLOBAL,PWRWOFINDWE01,2047,0.9
GLOBAL,PWRWOFINDWE01,2048,0.9
GLOBAL,PWRWOFINDWE01,2049,0.9
GLOBAL,PWRWOFINDWE01,2050,0.9
GLOBAL,PWRWONBTNXX01,2021,0.9
GLOBAL,PWRWONBTNXX01,2022,0.9
GLOBAL,PWRWONBTNXX01,2023,0.9
GLOBAL,PWRWONBTNXX01,2024,0.9
GLOBAL,PWRWONBTNXX01,2025,0.9
GLOBAL,PWRWONBTNXX01,2026,0.9
GLOBAL,PWRWONBTNXX01,2027,0.9
GLOBAL,PWRWONBTNXX01,2028,0.9
GLOBAL,PWRWONBTNXX01,2029,0.9
GLOBAL,PWRWONBTNXX01,2030,0.9
GLOBAL,PWRWONBTNXX01,2031,0.9
GLOBAL,PWRWONBTNXX01,2032,0.9
GLOBAL,PWRWONBTNXX01,2033,0.9
GLOBAL,PWRWONBTNXX01,2034,0.9
GLOBAL,PWRWONBTNXX01,2035,0.9
GLOBAL,PWRWONBTNXX01,2036,0.9
GLOBAL,PWRWONBTNXX01,2037,0.9
GLOBAL,PWRWONBTNXX01,2038,0.9
GLOBAL,PWRWONBTNXX01,2039,0.9
GLOBAL,PWRWONBTNXX01,2040,0.9
GLOBAL,PWRWONBTNXX01,2041,0.9
GLOBAL,PWRWONBTNXX01,2042,0.9
GLOBAL,PWRWONBTNXX01,2043,0.9
GLOBAL,PWRWONBTNXX01,2044,0.9
GLOBAL,PWRWONBTNXX01,2045,0.9
GLOBAL,PWRWONBTNXX01,2046,0.9
GLOBAL,PWRWONBTNXX01,2047,0.9
GLOBAL,PWRWONBTNXX01,2048,0.9
GLOBAL,PWRWONBTNXX01,2049,0.9
GLOBAL,PWRWONBTNXX01,2050,0.9
GLOBAL,PWRWONINDEA01,2021,0.9
GLOBAL,PWRWONINDEA01,2022,0.9
GLOBAL,PWRWONINDEA01,2023,0.9
GLOBAL,PWRWONINDEA01,2024,0.9
GLOBAL,PWRWONINDEA01,2025,0.9
GLOBAL,PWRWONINDEA01,2026,0.9
GLOBAL,PWRWONINDEA01,2027,0.9
GLOBAL,PWRWONINDEA01,2028,0.9
GLOBAL,PWRWONINDEA01,2029,0.9
GLOBAL,PWRWONINDEA01,2030,0.9
GLOBAL,PWRWONINDEA01,2031,0.9
GLOBAL,PWRWONINDEA01,2032,0.9
GLOBAL,PWRWONINDEA01,2033,0.9
GLOBAL,PWRWONINDEA01,2034,0.9
GLOBAL,PWRWONINDEA01,2035,0.9
GLOBAL,PWRWONINDEA01,2036,0.9
GLOBAL,PWRWONINDEA01,2037,0.9
GLOBAL,PWRWONINDEA01,2038,0.9
GLOBAL,PWRWONINDEA01,2039,0.9
GLOBAL,PWRWONINDEA01,2040,0.9
GLOBAL,PWRWONINDEA01,2041,0.9
GLOBAL,PWRWONINDEA01,2042,0.9
GLOBAL,PWRWONINDEA01,2043,0.9
GLOBAL,PWRWONINDEA01,2044,0.9
GLOBAL,PWRWONINDEA01,2045,0.9
GLOBAL,PWRWONINDEA01,2046,0.9
GLOBAL,PWRWONINDEA01,2047,0.9
GLOBAL,PWRWONINDEA01,2048,0.9
GLOBAL,PWRWONINDEA01,2049,0.9
GLOBAL,PWRWONINDEA01,2050,0.9
GLOBAL,PWRWONINDNE01,2021,0.9
GLOBAL,PWRWONINDNE01,2022,0.9
GLOBAL,PWRWONINDNE01,2023,0.9
GLOBAL,PWRWONINDNE01,2024,0.9
GLOBAL,PWRWONINDNE01,2025,0.9
GLOBAL,PWRWONINDNE01,2026,0.9
GLOBAL,PWRWONINDNE01,2027,0.9
GLOBAL,PWRWONINDNE01,2028,0.9
GLOBAL,PWRWONINDNE01,2029,0.9
GLOBAL,PWRWONINDNE01,2030,0.9
GLOBAL,PWRWONINDNE01,2031,0.9
GLOBAL,PWRWONINDNE01,2032,0.9
GLOBAL,PWRWONINDNE01,2033,0.9
GLOBAL,PWRWONINDNE01,2034,0.9
GLOBAL,PWRWONINDNE01,2035,0.9
GLOBAL,PWRWONINDNE01,2036,0.9
GLOBAL,PWRWONINDNE01,2037,0.9
GLOBAL,PWRWONINDNE01,2038,0.9
GLOBAL,PWRWONINDNE01,2039,0.9
GLOBAL,PWRWONINDNE01,2040,0.9
GLOBAL,PWRWONINDNE01,2041,0.9
GLOBAL,PWRWONINDNE01,2042,0.9
GLOBAL,PWRWONINDNE01,2043,0.9
GLOBAL,PWRWONINDNE01,2044,0.9
GLOBAL,PWRWONINDNE01,2045,0.9
GLOBAL,PWRWONINDNE01,2046,0.9
GLOBAL,PWRWONINDNE01,2047,0.9
GLOBAL,PWRWONINDNE01,2048,0.9
GLOBAL,PWRWONINDNE01,2049,0.9
GLOBAL,PWRWONINDNE01,2050,0.9
GLOBAL,PWRWONINDNO01,2021,0.9
GLOBAL,PWRWONINDNO01,2022,0.9
GLOBAL,PWRWONINDNO01,2023,0.9
GLOBAL,PWRWONINDNO01,2024,0.9
GLOBAL,PWRWONINDNO01,2025,0.9
GLOBAL,PWRWONINDNO01,2026,0.9
GLOBAL,PWRWONINDNO01,2027,0.9
GLOBAL,PWRWONINDNO01,2028,0.9
GLOBAL,PWRWONINDNO01,2029,0.9
GLOBAL,PWRWONINDNO01,2030,0.9
GLOBAL,PWRWONINDNO01,2031,0.9
GLOBAL,PWRWONINDNO01,2032,0.9
GLOBAL,PWRWONINDNO01,2033,0.9
GLOBAL,PWRWONINDNO01,2034,0.9
GLOBAL,PWRWONINDNO01,2035,0.9
GLOBAL,PWRWONINDNO01,2036,0.9
GLOBAL,PWRWONINDNO01,2037,0.9
GLOBAL,PWRWONINDNO01,2038,0.9
GLOBAL,PWRWONINDNO01,2039,0.9
GLOBAL,PWRWONINDNO01,2040,0.9
GLOBAL,PWRWONINDNO01,2041,0.9
GLOBAL,PWRWONINDNO01,2042,0.9
GLOBAL,PWRWONINDNO01,2043,0.9
GLOBAL,PWRWONINDNO01,2044,0.9
GLOBAL,PWRWONINDNO01,2045,0.9
GLOBAL,PWRWONINDNO01,2046,0.9
GLOBAL,PWRWONINDNO01,2047,0.9
GLOBAL,PWRWONINDNO01,2048,0.9
GLOBAL,PWRWONINDNO01,2049,0.9
GLOBAL,PWRWONINDNO01,2050,0.9
GLOBAL,PWRWONINDSO01,2021,0.9
GLOBAL,PWRWONINDSO01,2022,0.9
GLOBAL,PWRWONINDSO01,2023,0.9
GLOBAL,PWRWONINDSO01,2024,0.9
GLOBAL,PWRWONINDSO01,2025,0.9
GLOBAL,PWRWONINDSO01,2026,0.9
GLOBAL,PWRWONINDSO01,2027,0.9
GLOBAL,PWRWONINDSO01,2028,0.9
GLOBAL,PWRWONINDSO01,2029,0.9
GLOBAL,PWRWONINDSO01,2030,0.9
GLOBAL,PWRWONINDSO01,2031,0.9
GLOBAL,PWRWONINDSO01,2032,0.9
GLOBAL,PWRWONINDSO01,2033,0.9
GLOBAL,PWRWONINDSO01,2034,0.9
GLOBAL,PWRWONINDSO01,2035,0.9
GLOBAL,PWRWONINDSO01,2036,0.9
GLOBAL,PWRWONINDSO01,2037,0.9
GLOBAL,PWRWONINDSO01,2038,0.9
GLOBAL,PWRWONINDSO01,2039,0.9
GLOBAL,PWRWONINDSO01,2040,0.9
GLOBAL,PWRWONINDSO01,2041,0.9
GLOBAL,PWRWONINDSO01,2042,0.9
GLOBAL,PWRWONINDSO01,2043,0.9
GLOBAL,PWRWONINDSO01,2044,0.9
GLOBAL,PWRWONINDSO01,2045,0.9
GLOBAL,PWRWONINDSO01,2046,0.9
GLOBAL,PWRWONINDSO01,2047,0.9
GLOBAL,PWRWONINDSO01,2048,0.9
GLOBAL,PWRWONINDSO01,2049,0.9
GLOBAL,PWRWONINDSO01,2050,0.9
GLOBAL,PWRWONINDWE01,2021,0.9
GLOBAL,PWRWONINDWE01,2022,0.9
GLOBAL,PWRWONINDWE01,2023,0.9
GLOBAL,PWRWONINDWE01,2024,0.9
GLOBAL,PWRWONINDWE01,2025,0.9
GLOBAL,PWRWONINDWE01,2026,0.9
GLOBAL,PWRWONINDWE01,2027,0.9
GLOBAL,PWRWONINDWE01,2028,0.9
GLOBAL,PWRWONINDWE01,2029,0.9
GLOBAL,PWRWONINDWE01,2030,0.9
GLOBAL,PWRWONINDWE01,2031,0.9
GLOBAL,PWRWONINDWE01,2032,0.9
GLOBAL,PWRWONINDWE01,2033,0.9
GLOBAL,PWRWONINDWE01,2034,0.9
GLOBAL,PWRWONINDWE01,2035,0.9
GLOBAL,PWRWONINDWE01,2036,0.9
GLOBAL,PWRWONINDWE01,2037,0.9
GLOBAL,PWRWONINDWE01,2038,0.9
GLOBAL,PWRWONINDWE01,2039,0.9
GLOBAL,PWRWONINDWE01,2040,0.9
GLOBAL,PWRWONINDWE01,2041,0.9
GLOBAL,PWRWONINDWE01,2042,0.9
GLOBAL,PWRWONINDWE01,2043,0.9
GLOBAL,PWRWONINDWE01,2044,0.9
GLOBAL,PWRWONINDWE01,2045,0.9
GLOBAL,PWRWONINDWE01,2046,0.9
GLOBAL,PWRWONINDWE01,2047,0.9
GLOBAL,PWRWONINDWE01,2048,0.9
GLOBAL,PWRWONINDWE01,2049,0.9
GLOBAL,PWRWONINDWE01,2050,0.9
