REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWOFBTNXX01,2035,62.5
GLOBAL,PWRWOFBTNXX01,2036,61.25
GLOBAL,PWRWOFBTNXX01,2037,60.0
GLOBAL,PWRWOFBTNXX01,2038,58.75
GLOBAL,PWRWOFBTNXX01,2039,57.5
GLOBAL,PWRWOFBTNXX01,2040,56.25
GLOBAL,PWRWOFBTNXX01,2041,56.25
GLOBAL,PWRWOFBTNXX01,2042,56.25
GLOBAL,PWRWOFBTNXX01,2043,56.25
GLOBAL,PWRWOFBTNXX01,2044,56.25
GLOBAL,PWRWOFBTNXX01,2045,56.25
GLOBAL,PWRWOFBTNXX01,2046,56.25
GLOBAL,PWRWOFBTNXX01,2047,56.25
GLOBAL,PWRWOFBTNXX01,2048,56.25
GLOBAL,PWRWOFBTNXX01,2049,56.25
GLOBAL,PWRWOFBTNXX01,2050,56.25
GLOBAL,PWRWOFINDEA01,2021,50.0
GLOBAL,PWRWOFINDEA01,2022,50.0
GLOBAL,PWRWOFINDEA01,2023,50.0
GLOBAL,PWRWOFINDEA01,2024,50.0
GLOBAL,PWRWOFINDEA01,2025,50.0
GLOBAL,PWRWOFINDEA01,2026,50.0
GLOBAL,PWRWOFINDEA01,2027,50.0
GLOBAL,PWRWOFINDEA01,2028,50.0
GLOBAL,PWRWOFINDEA01,2029,50.0
GLOBAL,PWRWOFINDEA01,2030,50.0
GLOBAL,PWRWOFINDEA01,2031,49.0
GLOBAL,PWRWOFINDEA01,2032,48.0
GLOBAL,PWRWOFINDEA01,2033,47.0
GLOBAL,PWRWOFINDEA01,2034,46.0
GLOBAL,PWRWOFINDEA01,2035,45.0
GLOBAL,PWRWOFINDEA01,2036,44.0
GLOBAL,PWRWOFINDEA01,2037,43.0
GLOBAL,PWRWOFINDEA01,2038,42.0
GLOBAL,PWRWOFINDEA01,2039,41.0
GLOBAL,PWRWOFINDEA01,2040,40.0
GLOBAL,PWRWOFINDEA01,2041,40.0
GLOBAL,PWRWOFINDEA01,2042,40.0
GLOBAL,PWRWOFINDEA01,2043,40.0
GLOBAL,PWRWOFINDEA01,2044,40.0
GLOBAL,PWRWOFINDEA01,2045,40.0
GLOBAL,PWRWOFINDEA01,2046,40.0
GLOBAL,PWRWOFINDEA01,2047,40.0
GLOBAL,PWRWOFINDEA01,2048,40.0
GLOBAL,PWRWOFINDEA01,2049,40.0
GLOBAL,PWRWOFINDEA01,2050,40.0
GLOBAL,PWRWOFINDNE01,2021,50.0
GLOBAL,PWRWOFINDNE01,2022,50.0
GLOBAL,PWRWOFINDNE01,2023,50.0
GLOBAL,PWRWOFINDNE01,2024,50.0
GLOBAL,PWRWOFINDNE01,2025,50.0
GLOBAL,PWRWOFINDNE01,2026,50.0
GLOBAL,PWRWOFINDNE01,2027,50.0
GLOBAL,PWRWOFINDNE01,2028,50.0
GLOBAL,PWRWOFINDNE01,2029,50.0
GLOBAL,PWRWOFINDNE01,2030,50.0
GLOBAL,PWRWOFINDNE01,2031,49.0
GLOBAL,PWRWOFINDNE01,2032,48.0
GLOBAL,PWRWOFINDNE01,2033,47.0
GLOBAL,PWRWOFINDNE01,2034,46.0
GLOBAL,PWRWOFINDNE01,2035,45.0
GLOBAL,PWRWOFINDNE01,2036,44.0
GLOBAL,PWRWOFINDNE01,2037,43.0
GLOBAL,PWRWOFINDNE01,2038,42.0
GLOBAL,PWRWOFINDNE01,2039,41.0
GLOBAL,PWRWOFINDNE01,2040,40.0
GLOBAL,PWRWOFINDNE01,2041,40.0
GLOBAL,PWRWOFINDNE01,2042,40.0
GLOBAL,PWRWOFINDNE01,2043,40.0
GLOBAL,PWRWOFINDNE01,2044,40.0
GLOBAL,PWRWOFINDNE01,2045,40.0
GLOBAL,PWRWOFINDNE01,2046,40.0
GLOBAL,PWRWOFINDNE01,2047,40.0
GLOBAL,PWRWOFINDNE01,2048,40.0
GLOBAL,PWRWOFINDNE01,2049,40.0
GLOBAL,PWRWOFINDNE01,2050,40.0
GLOBAL,PWRWOFINDNO01,2021,50.0
GLOBAL,PWRWOFINDNO01,2022,50.0
GLOBAL,PWRWOFINDNO01,2023,50.0
GLOBAL,PWRWOFINDNO01,2024,50.0
GLOBAL,PWRWOFINDNO01,2025,50.0
GLOBAL,PWRWOFINDNO01,2026,50.0
GLOBAL,PWRWOFINDNO01,2027,50.0
GLOBAL,PWRWOFINDNO01,2028,50.0
GLOBAL,PWRWOFINDNO01,2029,50.0
GLOBAL,PWRWOFINDNO01,2030,50.0
GLOBAL,PWRWOFINDNO01,2031,49.0
GLOBAL,PWRWOFINDNO01,2032,48.0
GLOBAL,PWRWOFINDNO01,2033,47.0
GLOBAL,PWRWOFINDNO01,2034,46.0
GLOBAL,PWRWOFINDNO01,2035,45.0
GLOBAL,PWRWOFINDNO01,2036,44.0
GLOBAL,PWRWOFINDNO01,2037,43.0
GLOBAL,PWRWOFINDNO01,2038,42.0
GLOBAL,PWRWOFINDNO01,2039,41.0
GLOBAL,PWRWOFINDNO01,2040,40.0
GLOBAL,PWRWOFINDNO01,2041,40.0
GLOBAL,PWRWOFINDNO01,2042,40.0
GLOBAL,PWRWOFINDNO01,2043,40.0
GLOBAL,PWRWOFINDNO01,2044,40.0
GLOBAL,PWRWOFINDNO01,2045,40.0
GLOBAL,PWRWOFINDNO01,2046,40.0
GLOBAL,PWRWOFINDNO01,2047,40.0
GLOBAL,PWRWOFINDNO01,2048,40.0
GLOBAL,PWRWOFINDNO01,2049,40.0
GLOBAL,PWRWOFINDNO01,2050,40.0
GLOBAL,PWRWOFINDSO01,2021,50.0
GLOBAL,PWRWOFINDSO01,2022,50.0
GLOBAL,PWRWOFINDSO01,2023,50.0
GLOBAL,PWRWOFINDSO01,2024,50.0
GLOBAL,PWRWOFINDSO01,2025,50.0
GLOBAL,PWRWOFINDSO01,2026,50.0
GLOBAL,PWRWOFINDSO01,2027,50.0
GLOBAL,PWRWOFINDSO01,2028,50.0
GLOBAL,PWRWOFINDSO01,2029,50.0
GLOBAL,PWRWOFINDSO01,2030,50.0
GLOBAL,PWRWOFINDSO01,2031,49.0
GLOBAL,PWRWOFINDSO01,2032,48.0
GLOBAL,PWRWOFINDSO01,2033,47.0
GLOBAL,PWRWOFINDSO01,2034,46.0
GLOBAL,PWRWOFINDSO01,2035,45.0
GLOBAL,PWRWOFINDSO01,2036,44.0
GLOBAL,PWRWOFINDSO01,2037,43.0
GLOBAL,PWRWOFINDSO01,2038,42.0
GLOBAL,PWRWOFINDSO01,2039,41.0
GLOBAL,PWRWOFINDSO01,2040,40.0
GLOBAL,PWRWOFINDSO01,2041,40.0
GLOBAL,PWRWOFINDSO01,2042,40.0
GLOBAL,PWRWOFINDSO01,2043,40.0
GLOBAL,PWRWOFINDSO01,2044,40.0
GLOBAL,PWRWOFINDSO01,2045,40.0
GLOBAL,PWRWOFINDSO01,2046,40.0
GLOBAL,PWRWOFINDSO01,2047,40.0
GLOBAL,PWRWOFINDSO01,2048,40.0
GLOBAL,PWRWOFINDSO01,2049,40.0
GLOBAL,PWRWOFINDSO01,2050,40.0
GLOBAL,PWRWOFINDWE01,2021,50.0
GLOBAL,PWRWOFINDWE01,2022,50.0
GLOBAL,PWRWOFINDWE01,2023,50.0
GLOBAL,PWRWOFINDWE01,2024,50.0
GLOBAL,PWRWOFINDWE01,2025,50.0
GLOBAL,PWRWOFINDWE01,2026,50.0
GLOBAL,PWRWOFINDWE01,2027,50.0
GLOBAL,PWRWOFINDWE01,2028,50.0
GLOBAL,PWRWOFINDWE01,2029,50.0
GLOBAL,PWRWOFINDWE01,2030,50.0
GLOBAL,PWRWOFINDWE01,2031,49.0
GLOBAL,PWRWOFINDWE01,2032,48.0
GLOBAL,PWRWOFINDWE01,2033,47.0
GLOBAL,PWRWOFINDWE01,2034,46.0
GLOBAL,PWRWOFINDWE01,2035,45.0
GLOBAL,PWRWOFINDWE01,2036,44.0
GLOBAL,PWRWOFINDWE01,2037,43.0
GLOBAL,PWRWOFINDWE01,2038,42.0
GLOBAL,PWRWOFINDWE01,2039,41.0
GLOBAL,PWRWOFINDWE01,2040,40.0
GLOBAL,PWRWOFINDWE01,2041,40.0
GLOBAL,PWRWOFINDWE01,2042,40.0
GLOBAL,PWRWOFINDWE01,2043,40.0
GLOBAL,PWRWOFINDWE01,2044,40.0
GLOBAL,PWRWOFINDWE01,2045,40.0
GLOBAL,PWRWOFINDWE01,2046,40.0
GLOBAL,PWRWOFINDWE01,2047,40.0
GLOBAL,PWRWOFINDWE01,2048,40.0
GLOBAL,PWRWOFINDWE01,2049,40.0
GLOBAL,PWRWOFINDWE01,2050,40.0
GLOBAL,PWRWONBTNXX01,2021,42.0
GLOBAL,PWRWONBTNXX01,2022,42.0
GLOBAL,PWRWONBTNXX01,2023,42.0
GLOBAL,PWRWONBTNXX01,2024,42.0
GLOBAL,PWRWONBTNXX01,2025,42.0
GLOBAL,PWRWONBTNXX01,2026,42.0
GLOBAL,PWRWONBTNXX01,2027,42.0
GLOBAL,PWRWONBTNXX01,2028,42.0
GLOBAL,PWRWONBTNXX01,2029,42.0
GLOBAL,PWRWONBTNXX01,2030,42.0
GLOBAL,PWRWONBTNXX01,2031,41.85
GLOBAL,PWRWONBTNXX01,2032,41.7
GLOBAL,PWRWONBTNXX01,2033,41.55
GLOBAL,PWRWONBTNXX01,2034,41.4
GLOBAL,PWRWONBTNXX01,2035,41.25
GLOBAL,PWRWONBTNXX01,2036,41.1
GLOBAL,PWRWONBTNXX01,2037,40.95
GLOBAL,PWRWONBTNXX01,2038,40.8
GLOBAL,PWRWONBTNXX01,2039,40.65
GLOBAL,PWRWONBTNXX01,2040,40.5
GLOBAL,PWRWONBTNXX01,2041,40.5
GLOBAL,PWRWONBTNXX01,2042,40.5
GLOBAL,PWRWONBTNXX01,2043,40.5
GLOBAL,PWRWONBTNXX01,2044,40.5
GLOBAL,PWRWONBTNXX01,2045,40.5
GLOBAL,PWRWONBTNXX01,2046,40.5
GLOBAL,PWRWONBTNXX01,2047,40.5
GLOBAL,PWRWONBTNXX01,2048,40.5
GLOBAL,PWRWONBTNXX01,2049,40.5
GLOBAL,PWRWONBTNXX01,2050,40.5
GLOBAL,PWRWONINDEA01,2021,22.0
GLOBAL,PWRWONINDEA01,2022,22.0
GLOBAL,PWRWONINDEA01,2023,22.0
GLOBAL,PWRWONINDEA01,2024,22.0
GLOBAL,PWRWONINDEA01,2025,22.0
GLOBAL,PWRWONINDEA01,2026,22.0
GLOBAL,PWRWONINDEA01,2027,22.0
GLOBAL,PWRWONINDEA01,2028,22.0
GLOBAL,PWRWONINDEA01,2029,22.0
GLOBAL,PWRWONINDEA01,2030,22.0
GLOBAL,PWRWONINDEA01,2031,22.0
GLOBAL,PWRWONINDEA01,2032,22.0
GLOBAL,PWRWONINDEA01,2033,22.0
GLOBAL,PWRWONINDEA01,2034,22.0
GLOBAL,PWRWONINDEA01,2035,22.0
GLOBAL,PWRWONINDEA01,2036,22.0
GLOBAL,PWRWONINDEA01,2037,22.0
GLOBAL,PWRWONINDEA01,2038,22.0
GLOBAL,PWRWONINDEA01,2039,22.0
GLOBAL,PWRWONINDEA01,2040,22.0
GLOBAL,PWRWONINDEA01,2041,22.0
GLOBAL,PWRWONINDEA01,2042,22.0
GLOBAL,PWRWONINDEA01,2043,22.0
GLOBAL,PWRWONINDEA01,2044,22.0
GLOBAL,PWRWONINDEA01,2045,22.0
GLOBAL,PWRWONINDEA01,2046,22.0
GLOBAL,PWRWONINDEA01,2047,22.0
GLOBAL,PWRWONINDEA01,2048,22.0
GLOBAL,PWRWONINDEA01,2049,22.0
GLOBAL,PWRWONINDEA01,2050,22.0
GLOBAL,PWRWONINDNE01,2021,22.0
GLOBAL,PWRWONINDNE01,2022,22.0
GLOBAL,PWRWONINDNE01,2023,22.0
GLOBAL,PWRWONINDNE01,2024,22.0
GLOBAL,PWRWONINDNE01,2025,22.0
GLOBAL,PWRWONINDNE01,2026,22.0
GLOBAL,PWRWONINDNE01,2027,22.0
GLOBAL,PWRWONINDNE01,2028,22.0
GLOBAL,PWRWONINDNE01,2029,22.0
GLOBAL,PWRWONINDNE01,2030,22.0
GLOBAL,PWRWONINDNE01,2031,22.0
GLOBAL,PWRWONINDNE01,2032,22.0
GLOBAL,PWRWONINDNE01,2033,22.0
GLOBAL,PWRWONINDNE01,2034,22.0
GLOBAL,PWRWONINDNE01,2035,22.0
GLOBAL,PWRWONINDNE01,2036,22.0
GLOBAL,PWRWONINDNE01,2037,22.0
GLOBAL,PWRWONINDNE01,2038,22.0
GLOBAL,PWRWONINDNE01,2039,22.0
GLOBAL,PWRWONINDNE01,2040,22.0
GLOBAL,PWRWONINDNE01,2041,22.0
GLOBAL,PWRWONINDNE01,2042,22.0
GLOBAL,PWRWONINDNE01,2043,22.0
GLOBAL,PWRWONINDNE01,2044,22.0
GLOBAL,PWRWONINDNE01,2045,22.0
GLOBAL,PWRWONINDNE01,2046,22.0
GLOBAL,PWRWONINDNE01,2047,22.0
GLOBAL,PWRWONINDNE01,2048,22.0
GLOBAL,PWRWONINDNE01,2049,22.0
GLOBAL,PWRWONINDNE01,2050,22.0
GLOBAL,PWRWONINDNO01,2021,22.0
GLOBAL,PWRWONINDNO01,2022,22.0
GLOBAL,PWRWONINDNO01,2023,22.0
GLOBAL,PWRWONINDNO01,2024,22.0
GLOBAL,PWRWONINDNO01,2025,22.0
GLOBAL,PWRWONINDNO01,2026,22.0
GLOBAL,PWRWONINDNO01,2027,22.0
GLOBAL,PWRWONINDNO01,2028,22.0
GLOBAL,PWRWONINDNO01,2029,22.0
GLOBAL,PWRWONINDNO01,2030,22.0
GLOBAL,PWRWONINDNO01,2031,22.0
GLOBAL,PWRWONINDNO01,2032,22.0
GLOBAL,PWRWONINDNO01,2033,22.0
GLOBAL,PWRWONINDNO01,2034,22.0
GLOBAL,PWRWONINDNO01,2035,22.0
GLOBAL,PWRWONINDNO01,2036,22.0
GLOBAL,PWRWONINDNO01,2037,22.0
GLOBAL,PWRWONINDNO01,2038,22.0
GLOBAL,PWRWONINDNO01,2039,22.0
GLOBAL,PWRWONINDNO01,2040,22.0
GLOBAL,PWRWONINDNO01,2041,22.0
GLOBAL,PWRWONINDNO01,2042,22.0
GLOBAL,PWRWONINDNO01,2043,22.0
GLOBAL,PWRWONINDNO01,2044,22.0
GLOBAL,PWRWONINDNO01,2045,22.0
GLOBAL,PWRWONINDNO01,2046,22.0
GLOBAL,PWRWONINDNO01,2047,22.0
GLOBAL,PWRWONINDNO01,2048,22.0
GLOBAL,PWRWONINDNO01,2049,22.0
GLOBAL,PWRWONINDNO01,2050,22.0
GLOBAL,PWRWONINDSO01,2021,22.0
GLOBAL,PWRWONINDSO01,2022,22.0
GLOBAL,PWRWONINDSO01,2023,22.0
GLOBAL,PWRWONINDSO01,2024,22.0
GLOBAL,PWRWONINDSO01,2025,22.0
GLOBAL,PWRWONINDSO01,2026,22.0
GLOBAL,PWRWONINDSO01,2027,22.0
GLOBAL,PWRWONINDSO01,2028,22.0
GLOBAL,PWRWONINDSO01,2029,22.0
GLOBAL,PWRWONINDSO01,2030,22.0
GLOBAL,PWRWONINDSO01,2031,22.0
GLOBAL,PWRWONINDSO01,2032,22.0
GLOBAL,PWRWONINDSO01,2033,22.0
GLOBAL,PWRWONINDSO01,2034,22.0
GLOBAL,PWRWONINDSO01,2035,22.0
GLOBAL,PWRWONINDSO01,2036,22.0
GLOBAL,PWRWONINDSO01,2037,22.0
GLOBAL,PWRWONINDSO01,2038,22.0
GLOBAL,PWRWONINDSO01,2039,22.0
GLOBAL,PWRWONINDSO01,2040,22.0
GLOBAL,PWRWONINDSO01,2041,22.0
GLOBAL,PWRWONINDSO01,2042,22.0
GLOBAL,PWRWONINDSO01,2043,22.0
GLOBAL,PWRWONINDSO01,2044,22.0
GLOBAL,PWRWONINDSO01,2045,22.0
GLOBAL,PWRWONINDSO01,2046,22.0
GLOBAL,PWRWONINDSO01,2047,22.0
GLOBAL,PWRWONINDSO01,2048,22.0
GLOBAL,PWRWONINDSO01,2049,22.0
GLOBAL,PWRWONINDSO01,2050,22.0
GLOBAL,PWRWONINDWE01,2021,22.0
GLOBAL,PWRWONINDWE01,2022,22.0
GLOBAL,PWRWONINDWE01,2023,22.0
GLOBAL,PWRWONINDWE01,2024,22.0
GLOBAL,PWRWONINDWE01,2025,22.0
GLOBAL,PWRWONINDWE01,2026,22.0
GLOBAL,PWRWONINDWE01,2027,22.0
GLOBAL,PWRWONINDWE01,2028,22.0
GLOBAL,PWRWONINDWE01,2029,22.0
GLOBAL,PWRWONINDWE01,2030,22.0
GLOBAL,PWRWONINDWE01,2031,22.0
GLOBAL,PWRWONINDWE01,2032,22.0
GLOBAL,PWRWONINDWE01,2033,22.0
GLOBAL,PWRWONINDWE01,2034,22.0
GLOBAL,PWRWONINDWE01,2035,22.0
GLOBAL,PWRWONINDWE01,2036,22.0
GLOBAL,PWRWONINDWE01,2037,22.0
GLOBAL,PWRWONINDWE01,2038,22.0
GLOBAL,PWRWONINDWE01,2039,22.0
GLOBAL,PWRWONINDWE01,2040,22.0
GLOBAL,PWRWONINDWE01,2041,22.0
GLOBAL,PWRWONINDWE01,2042,22.0
GLOBAL,PWRWONINDWE01,2043,22.0
GLOBAL,PWRWONINDWE01,2044,22.0
GLOBAL,PWRWONINDWE01,2045,22.0
GLOBAL,PWRWONINDWE01,2046,22.0
GLOBAL,PWRWONINDWE01,2047,22.0
GLOBAL,PWRWONINDWE01,2048,22.0
GLOBAL,PWRWONINDWE01,2049,22.0
GLOBAL,PWRWONINDWE01,2050,22.0
GLOBAL,PWRBCKBTNXX,2021,999999.0
GLOBAL,PWRBCKBTNXX,2022,999999.0
GLOBAL,PWRBCKBTNXX,2023,999999.0
GLOBAL,PWRBCKBTNXX,2024,999999.0
GLOBAL,PWRBCKBTNXX,2025,999999.0
GLOBAL,PWRBCKBTNXX,2026,999999.0
GLOBAL,PWRBCKBTNXX,2027,999999.0
GLOBAL,PWRBCKBTNXX,2028,999999.0
GLOBAL,PWRBCKBTNXX,2029,999999.0
GLOBAL,PWRBCKBTNXX,2030,999999.0
GLOBAL,PWRBCKBTNXX,2031,999999.0
GLOBAL,PWRBCKBTNXX,2032,999999.0
GLOBAL,PWRBCKBTNXX,2033,999999.0
GLOBAL,PWRBCKBTNXX,2034,999999.0
GLOBAL,PWRBCKBTNXX,2035,999999.0
GLOBAL,PWRBCKBTNXX,2036,999999.0
GLOBAL,PWRBCKBTNXX,2037,999999.0
GLOBAL,PWRBCKBTNXX,2038,999999.0
GLOBAL,PWRBCKBTNXX,2039,999999.0
GLOBAL,PWRBCKBTNXX,2040,999999.0
GLOBAL,PWRBCKBTNXX,2041,999999.0
GLOBAL,PWRBCKBTNXX,2042,999999.0
GLOBAL,PWRBCKBTNXX,2043,999999.0
GLOBAL,PWRBCKBTNXX,2044,999999.0
GLOBAL,PWRBCKBTNXX,2045,999999.0
GLOBAL,PWRBCKBTNXX,2046,999999.0
GLOBAL,PWRBCKBTNXX,2047,999999.0
GLOBAL,PWRBCKBTNXX,2048,999999.0
GLOBAL,PWRBCKBTNXX,2049,999999.0
GLOBAL,PWRBCKBTNXX,2050,999999.0
GLOBAL,PWRBCKINDEA,2021,999999.0
GLOBAL,PWRBCKINDEA,2022,999999.0
GLOBAL,PWRBCKINDEA,2023,999999.0
GLOBAL,PWRBCKINDEA,2024,999999.0
GLOBAL,PWRBCKINDEA,2025,999999.0
GLOBAL,PWRBCKINDEA,2026,999999.0
GLOBAL,PWRBCKINDEA,2027,999999.0
GLOBAL,PWRBCKINDEA,2028,999999.0
GLOBAL,PWRBCKINDEA,2029,999999.0
GLOBAL,PWRBCKINDEA,2030,999999.0
GLOBAL,PWRBCKINDEA,2031,999999.0
GLOBAL,PWRBCKINDEA,2032,999999.0
GLOBAL,PWRBCKINDEA,2033,999999.0
GLOBAL,PWRBCKINDEA,2034,999999.0
GLOBAL,PWRBCKINDEA,2035,999999.0
GLOBAL,PWRBCKINDEA,2036,999999.0
GLOBAL,PWRBCKINDEA,2037,999999.0
GLOBAL,PWRBCKINDEA,2038,999999.0
GLOBAL,PWRBCKINDEA,2039,999999.0
GLOBAL,PWRBCKINDEA,2040,999999.0
GLOBAL,PWRBCKINDEA,2041,999999.0
GLOBAL,PWRBCKINDEA,2042,999999.0
GLOBAL,PWRBCKINDEA,2043,999999.0
GLOBAL,PWRBCKINDEA,2044,999999.0
GLOBAL,PWRBCKINDEA,2045,999999.0
GLOBAL,PWRBCKINDEA,2046,999999.0
GLOBAL,PWRBCKINDEA,2047,999999.0
GLOBAL,PWRBCKINDEA,2048,999999.0
GLOBAL,PWRBCKINDEA,2049,999999.0
GLOBAL,PWRBCKINDEA,2050,999999.0
GLOBAL,PWRBCKINDNE,2021,999999.0
GLOBAL,PWRBCKINDNE,2022,999999.0
GLOBAL,PWRBCKINDNE,2023,999999.0
GLOBAL,PWRBCKINDNE,2024,999999.0
GLOBAL,PWRBCKINDNE,2025,999999.0
GLOBAL,PWRBCKINDNE,2026,999999.0
GLOBAL,PWRBCKINDNE,2027,999999.0
GLOBAL,PWRBCKINDNE,2028,999999.0
GLOBAL,PWRBCKINDNE,2029,999999.0
GLOBAL,PWRBCKINDNE,2030,999999.0
GLOBAL,PWRBCKINDNE,2031,999999.0
GLOBAL,PWRBCKINDNE,2032,999999.0
GLOBAL,PWRBCKINDNE,2033,999999.0
GLOBAL,PWRBCKINDNE,2034,999999.0
GLOBAL,PWRBCKINDNE,2035,999999.0
GLOBAL,PWRBCKINDNE,2036,999999.0
GLOBAL,PWRBCKINDNE,2037,999999.0
GLOBAL,PWRBCKINDNE,2038,999999.0
GLOBAL,PWRBCKINDNE,2039,999999.0
GLOBAL,PWRBCKINDNE,2040,999999.0
GLOBAL,PWRBCKINDNE,2041,999999.0
GLOBAL,PWRBCKINDNE,2042,999999.0
GLOBAL,PWRBCKINDNE,2043,999999.0
GLOBAL,PWRBCKINDNE,2044,999999.0
GLOBAL,PWRBCKINDNE,2045,999999.0
GLOBAL,PWRBCKINDNE,2046,999999.0
GLOBAL,PWRBCKINDNE,2047,999999.0
GLOBAL,PWRBCKINDNE,2048,999999.0
GLOBAL,PWRBCKINDNE,2049,999999.0
GLOBAL,PWRBCKINDNE,2050,999999.0
GLOBAL,PWRBCKINDNO,2021,999999.0
GLOBAL,PWRBCKINDNO,2022,999999.0
GLOBAL,PWRBCKINDNO,2023,999999.0
GLOBAL,PWRBCKINDNO,2024,999999.0
GLOBAL,PWRBCKINDNO,2025,999999.0
GLOBAL,PWRBCKINDNO,2026,999999.0
GLOBAL,PWRBCKINDNO,2027,999999.0
GLOBAL,PWRBCKINDNO,2028,999999.0
GLOBAL,PWRBCKINDNO,2029,999999.0
GLOBAL,PWRBCKINDNO,2030,999999.0
GLOBAL,PWRBCKINDNO,2031,999999.0
GLOBAL,PWRBCKINDNO,2032,999999.0
GLOBAL,PWRBCKINDNO,2033,999999.0
GLOBAL,PWRBCKINDNO,2034,999999.0
GLOBAL,PWRBCKINDNO,2035,999999.0
GLOBAL,PWRBCKINDNO,2036,999999.0
GLOBAL,PWRBCKINDNO,2037,999999.0
GLOBAL,PWRBCKINDNO,2038,999999.0
GLOBAL,PWRBCKINDNO,2039,999999.0
GLOBAL,PWRBCKINDNO,2040,999999.0
GLOBAL,PWRBCKINDNO,2041,999999.0
GLOBAL,PWRBCKINDNO,2042,999999.0
GLOBAL,PWRBCKINDNO,2043,999999.0
GLOBAL,PWRBCKINDNO,2044,999999.0
GLOBAL,PWRBCKINDNO,2045,999999.0
GLOBAL,PWRBCKINDNO,2046,999999.0
GLOBAL,PWRBCKINDNO,2047,999999.0
GLOBAL,PWRBCKINDNO,2048,999999.0
GLOBAL,PWRBCKINDNO,2049,999999.0
GLOBAL,PWRBCKINDNO,2050,999999.0
GLOBAL,PWRBCKINDSO,2021,999999.0
GLOBAL,PWRBCKINDSO,2022,999999.0
GLOBAL,PWRBCKINDSO,2023,999999.0
GLOBAL,PWRBCKINDSO,2024,999999.0
GLOBAL,PWRBCKINDSO,2025,999999.0
GLOBAL,PWRBCKINDSO,2026,999999.0
GLOBAL,PWRBCKINDSO,2027,999999.0
GLOBAL,PWRBCKINDSO,2028,999999.0
GLOBAL,PWRBCKINDSO,2029,999999.0
GLOBAL,PWRBCKINDSO,2030,999999.0
GLOBAL,PWRBCKINDSO,2031,999999.0
GLOBAL,PWRBCKINDSO,2032,999999.0
GLOBAL,PWRBCKINDSO,2033,999999.0
GLOBAL,PWRBCKINDSO,2034,999999.0
GLOBAL,PWRBCKINDSO,2035,999999.0
GLOBAL,PWRBCKINDSO,2036,999999.0
GLOBAL,PWRBCKINDSO,2037,999999.0
GLOBAL,PWRBCKINDSO,2038,999999.0
GLOBAL,PWRBCKINDSO,2039,999999.0
GLOBAL,PWRBCKINDSO,2040,999999.0
GLOBAL,PWRBCKINDSO,2041,999999.0
GLOBAL,PWRBCKINDSO,2042,999999.0
GLOBAL,PWRBCKINDSO,2043,999999.0
GLOBAL,PWRBCKINDSO,2044,999999.0
GLOBAL,PWRBCKINDSO,2045,999999.0
GLOBAL,PWRBCKINDSO,2046,999999.0
GLOBAL,PWRBCKINDSO,2047,999999.0
GLOBAL,PWRBCKINDSO,2048,999999.0
GLOBAL,PWRBCKINDSO,2049,999999.0
GLOBAL,PWRBCKINDSO,2050,999999.0
GLOBAL,PWRBCKINDWE,2021,999999.0
GLOBAL,PWRBCKINDWE,2022,999999.0
GLOBAL,PWRBCKINDWE,2023,999999.0
GLOBAL,PWRBCKINDWE,2024,999999.0
GLOBAL,PWRBCKINDWE,2025,999999.0
GLOBAL,PWRBCKINDWE,2026,999999.0
GLOBAL,PWRBCKINDWE,2027,999999.0
GLOBAL,PWRBCKINDWE,2028,999999.0
GLOBAL,PWRBCKINDWE,2029,999999.0
GLOBAL,PWRBCKINDWE,2030,999999.0
GLOBAL,PWRBCKINDWE,2031,999999.0
GLOBAL,PWRBCKINDWE,2032,999999.0
GLOBAL,PWRBCKINDWE,2033,999999.0
GLOBAL,PWRBCKINDWE,2034,999999.0
GLOBAL,PWRBCKINDWE,2035,999999.0
GLOBAL,PWRBCKINDWE,2036,999999.0
GLOBAL,PWRBCKINDWE,2037,999999.0
GLOBAL,PWRBCKINDWE,2038,999999.0
GLOBAL,PWRBCKINDWE,2039,999999.0
GLOBAL,PWRBCKINDWE,2040,999999.0
GLOBAL,PWRBCKINDWE,2041,999999.0
GLOBAL,PWRBCKINDWE,2042,999999.0
GLOBAL,PWRBCKINDWE,2043,999999.0
GLOBAL,PWRBCKINDWE,2044,999999.0
GLOBAL,PWRBCKINDWE,2045,999999.0
GLOBAL,PWRBCKINDWE,2046,999999.0
GLOBAL,PWRBCKINDWE,2047,999999.0
GLOBAL,PWRBCKINDWE,2048,999999.0
GLOBAL,PWRBCKINDWE,2049,999999.0
GLOBAL,PWRBCKINDWE,2050,999999.0
GLOBAL,TRNBTNXXINDEA,2021,1.5135925
GLOBAL,TRNBTNXXINDEA,2022,1.5135925
GLOBAL,TRNBTNXXINDEA,2023,1.5135925
GLOBAL,TRNBTNXXINDEA,2024,1.5135925
GLOBAL,TRNBTNXXINDEA,2025,1.5135925
GLOBAL,TRNBTNXXINDEA,2026,1.5135925
GLOBAL,TRNBTNXXINDEA,2027,1.5135925
GLOBAL,TRNBTNXXINDEA,2028,1.5135925
GLOBAL,TRNBTNXXINDEA,2029,1.5135925
GLOBAL,TRNBTNXXINDEA,2030,1.5135925
GLOBAL,TRNBTNXXINDEA,2031,1.5135925
GLOBAL,TRNBTNXXINDEA,2032,1.5135925
GLOBAL,TRNBTNXXINDEA,2033,1.5135925
