REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWASBTNXX01,2038,0.9
GLOBAL,PWRWASBTNXX01,2039,0.9
GLOBAL,PWRWASBTNXX01,2040,0.9
GLOBAL,PWRWASBTNXX01,2041,0.9
GLOBAL,PWRWASBTNXX01,2042,0.9
GLOBAL,PWRWASBTNXX01,2043,0.9
GLOBAL,PWRWASBTNXX01,2044,0.9
GLOBAL,PWRWASBTNXX01,2045,0.9
GLOBAL,PWRWASBTNXX01,2046,0.9
GLOBAL,PWRWASBTNXX01,2047,0.9
GLOBAL,PWRWASBTNXX01,2048,0.9
GLOBAL,PWRWASBTNXX01,2049,0.9
GLOBAL,PWRWASBTNXX01,2050,0.9
GLOBAL,PWRWASINDEA01,2021,0.9
GLOBAL,PWRWASINDEA01,2022,0.9
GLOBAL,PWRWASINDEA01,2023,0.9
GLOBAL,PWRWASINDEA01,2024,0.9
GLOBAL,PWRWASINDEA01,2025,0.9
GLOBAL,PWRWASINDEA01,2026,0.9
GLOBAL,PWRWASINDEA01,2027,0.9
GLOBAL,PWRWASINDEA01,2028,0.9
GLOBAL,PWRWASINDEA01,2029,0.9
GLOBAL,PWRWASINDEA01,2030,0.9
GLOBAL,PWRWASINDEA01,2031,0.9
GLOBAL,PWRWASINDEA01,2032,0.9
GLOBAL,PWRWASINDEA01,2033,0.9
GLOBAL,PWRWASINDEA01,2034,0.9
GLOBAL,PWRWASINDEA01,2035,0.9
GLOBAL,PWRWASINDEA01,2036,0.9
GLOBAL,PWRWASINDEA01,2037,0.9
GLOBAL,PWRWASINDEA01,2038,0.9
GLOBAL,PWRWASINDEA01,2039,0.9
GLOBAL,PWRWASINDEA01,2040,0.9
GLOBAL,PWRWASINDEA01,2041,0.9
GLOBAL,PWRWASINDEA01,2042,0.9
GLOBAL,PWRWASINDEA01,2043,0.9
GLOBAL,PWRWASINDEA01,2044,0.9
GLOBAL,PWRWASINDEA01,2045,0.9
GLOBAL,PWRWASINDEA01,2046,0.9
GLOBAL,PWRWASINDEA01,2047,0.9
GLOBAL,PWRWASINDEA01,2048,0.9
GLOBAL,PWRWASINDEA01,2049,0.9
GLOBAL,PWRWASINDEA01,2050,0.9
GLOBAL,PWRWASINDNE01,2021,0.9
GLOBAL,PWRWASINDNE01,2022,0.9
GLOBAL,PWRWASINDNE01,2023,0.9
GLOBAL,PWRWASINDNE01,2024,0.9
GLOBAL,PWRWASINDNE01,2025,0.9
GLOBAL,PWRWASINDNE01,2026,0.9
GLOBAL,PWRWASINDNE01,2027,0.9
GLOBAL,PWRWASINDNE01,2028,0.9
GLOBAL,PWRWASINDNE01,2029,0.9
GLOBAL,PWRWASINDNE01,2030,0.9
GLOBAL,PWRWASINDNE01,2031,0.9
GLOBAL,PWRWASINDNE01,2032,0.9
GLOBAL,PWRWASINDNE01,2033,0.9
GLOBAL,PWRWASINDNE01,2034,0.9
GLOBAL,PWRWASINDNE01,2035,0.9
GLOBAL,PWRWASINDNE01,2036,0.9
GLOBAL,PWRWASINDNE01,2037,0.9
GLOBAL,PWRWASINDNE01,2038,0.9
GLOBAL,PWRWASINDNE01,2039,0.9
GLOBAL,PWRWASINDNE01,2040,0.9
GLOBAL,PWRWASINDNE01,2041,0.9
GLOBAL,PWRWASINDNE01,2042,0.9
GLOBAL,PWRWASINDNE01,2043,0.9
GLOBAL,PWRWASINDNE01,2044,0.9
GLOBAL,PWRWASINDNE01,2045,0.9
GLOBAL,PWRWASINDNE01,2046,0.9
GLOBAL,PWRWASINDNE01,2047,0.9
GLOBAL,PWRWASINDNE01,2048,0.9
GLOBAL,PWRWASINDNE01,2049,0.9
GLOBAL,PWRWASINDNE01,2050,0.9
GLOBAL,PWRWASINDNO01,2021,0.9
GLOBAL,PWRWASINDNO01,2022,0.9
GLOBAL,PWRWASINDNO01,2023,0.9
GLOBAL,PWRWASINDNO01,2024,0.9
GLOBAL,PWRWASINDNO01,2025,0.9
GLOBAL,PWRWASINDNO01,2026,0.9
GLOBAL,PWRWASINDNO01,2027,0.9
GLOBAL,PWRWASINDNO01,2028,0.9
GLOBAL,PWRWASINDNO01,2029,0.9
GLOBAL,PWRWASINDNO01,2030,0.9
GLOBAL,PWRWASINDNO01,2031,0.9
GLOBAL,PWRWASINDNO01,2032,0.9
GLOBAL,PWRWASINDNO01,2033,0.9
GLOBAL,PWRWASINDNO01,2034,0.9
GLOBAL,PWRWASINDNO01,2035,0.9
GLOBAL,PWRWASINDNO01,2036,0.9
GLOBAL,PWRWASINDNO01,2037,0.9
GLOBAL,PWRWASINDNO01,2038,0.9
GLOBAL,PWRWASINDNO01,2039,0.9
GLOBAL,PWRWASINDNO01,2040,0.9
GLOBAL,PWRWASINDNO01,2041,0.9
GLOBAL,PWRWASINDNO01,2042,0.9
GLOBAL,PWRWASINDNO01,2043,0.9
GLOBAL,PWRWASINDNO01,2044,0.9
GLOBAL,PWRWASINDNO01,2045,0.9
GLOBAL,PWRWASINDNO01,2046,0.9
GLOBAL,PWRWASINDNO01,2047,0.9
GLOBAL,PWRWASINDNO01,2048,0.9
GLOBAL,PWRWASINDNO01,2049,0.9
GLOBAL,PWRWASINDNO01,2050,0.9
GLOBAL,PWRWASINDSO01,2021,0.9
GLOBAL,PWRWASINDSO01,2022,0.9
GLOBAL,PWRWASINDSO01,2023,0.9
GLOBAL,PWRWASINDSO01,2024,0.9
GLOBAL,PWRWASINDSO01,2025,0.9
GLOBAL,PWRWASINDSO01,2026,0.9
GLOBAL,PWRWASINDSO01,2027,0.9
GLOBAL,PWRWASINDSO01,2028,0.9
GLOBAL,PWRWASINDSO01,2029,0.9
GLOBAL,PWRWASINDSO01,2030,0.9
GLOBAL,PWRWASINDSO01,2031,0.9
GLOBAL,PWRWASINDSO01,2032,0.9
GLOBAL,PWRWASINDSO01,2033,0.9
GLOBAL,PWRWASINDSO01,2034,0.9
GLOBAL,PWRWASINDSO01,2035,0.9
GLOBAL,PWRWASINDSO01,2036,0.9
GLOBAL,PWRWASINDSO01,2037,0.9
GLOBAL,PWRWASINDSO01,2038,0.9
GLOBAL,PWRWASINDSO01,2039,0.9
GLOBAL,PWRWASINDSO01,2040,0.9
GLOBAL,PWRWASINDSO01,2041,0.9
GLOBAL,PWRWASINDSO01,2042,0.9
GLOBAL,PWRWASINDSO01,2043,0.9
GLOBAL,PWRWASINDSO01,2044,0.9
GLOBAL,PWRWASINDSO01,2045,0.9
GLOBAL,PWRWASINDSO01,2046,0.9
GLOBAL,PWRWASINDSO01,2047,0.9
GLOBAL,PWRWASINDSO01,2048,0.9
GLOBAL,PWRWASINDSO01,2049,0.9
GLOBAL,PWRWASINDSO01,2050,0.9
GLOBAL,PWRWASINDWE01,2021,0.9
GLOBAL,PWRWASINDWE01,2022,0.9
GLOBAL,PWRWASINDWE01,2023,0.9
GLOBAL,PWRWASINDWE01,2024,0.9
GLOBAL,PWRWASINDWE01,2025,0.9
GLOBAL,PWRWASINDWE01,2026,0.9
GLOBAL,PWRWASINDWE01,2027,0.9
GLOBAL,PWRWASINDWE01,2028,0.9
GLOBAL,PWRWASINDWE01,2029,0.9
GLOBAL,PWRWASINDWE01,2030,0.9
GLOBAL,PWRWASINDWE01,2031,0.9
GLOBAL,PWRWASINDWE01,2032,0.9
GLOBAL,PWRWASINDWE01,2033,0.9
GLOBAL,PWRWASINDWE01,2034,0.9
GLOBAL,PWRWASINDWE01,2035,0.9
GLOBAL,PWRWASINDWE01,2036,0.9
GLOBAL,PWRWASINDWE01,2037,0.9
GLOBAL,PWRWASINDWE01,2038,0.9
GLOBAL,PWRWASINDWE01,2039,0.9
GLOBAL,PWRWASINDWE01,2040,0.9
GLOBAL,PWRWASINDWE01,2041,0.9
GLOBAL,PWRWASINDWE01,2042,0.9
GLOBAL,PWRWASINDWE01,2043,0.9
GLOBAL,PWRWASINDWE01,2044,0.9
GLOBAL,PWRWASINDWE01,2045,0.9
GLOBAL,PWRWASINDWE01,2046,0.9
GLOBAL,PWRWASINDWE01,2047,0.9
GLOBAL,PWRWASINDWE01,2048,0.9
GLOBAL,PWRWASINDWE01,2049,0.9
GLOBAL,PWRWASINDWE01,2050,0.9
GLOBAL,PWRWAVBTNXX01,2021,0.1
GLOBAL,PWRWAVBTNXX01,2022,0.1
GLOBAL,PWRWAVBTNXX01,2023,0.1
GLOBAL,PWRWAVBTNXX01,2024,0.1
GLOBAL,PWRWAVBTNXX01,2025,0.1
GLOBAL,PWRWAVBTNXX01,2026,0.1
GLOBAL,PWRWAVBTNXX01,2027,0.1
GLOBAL,PWRWAVBTNXX01,2028,0.1
GLOBAL,PWRWAVBTNXX01,2029,0.1
GLOBAL,PWRWAVBTNXX01,2030,0.1
GLOBAL,PWRWAVBTNXX01,2031,0.1
GLOBAL,PWRWAVBTNXX01,2032,0.1
GLOBAL,PWRWAVBTNXX01,2033,0.1
GLOBAL,PWRWAVBTNXX01,2034,0.1
GLOBAL,PWRWAVBTNXX01,2035,0.1
GLOBAL,PWRWAVBTNXX01,2036,0.1
GLOBAL,PWRWAVBTNXX01,2037,0.1
GLOBAL,PWRWAVBTNXX01,2038,0.1
GLOBAL,PWRWAVBTNXX01,2039,0.1
GLOBAL,PWRWAVBTNXX01,2040,0.1
GLOBAL,PWRWAVBTNXX01,2041,0.1
GLOBAL,PWRWAVBTNXX01,2042,0.1
GLOBAL,PWRWAVBTNXX01,2043,0.1
GLOBAL,PWRWAVBTNXX01,2044,0.1
GLOBAL,PWRWAVBTNXX01,2045,0.1
GLOBAL,PWRWAVBTNXX01,2046,0.1
GLOBAL,PWRWAVBTNXX01,2047,0.1
GLOBAL,PWRWAVBTNXX01,2048,0.1
GLOBAL,PWRWAVBTNXX01,2049,0.1
GLOBAL,PWRWAVBTNXX01,2050,0.1
GLOBAL,PWRWAVINDEA01,2021,0.1
GLOBAL,PWRWAVINDEA01,2022,0.1
GLOBAL,PWRWAVINDEA01,2023,0.1
GLOBAL,PWRWAVINDEA01,2024,0.1
GLOBAL,PWRWAVINDEA01,2025,0.1
GLOBAL,PWRWAVINDEA01,2026,0.1
GLOBAL,PWRWAVINDEA01,2027,0.1
GLOBAL,PWRWAVINDEA01,2028,0.1
GLOBAL,PWRWAVINDEA01,2029,0.1
GLOBAL,PWRWAVINDEA01,2030,0.1
GLOBAL,PWRWAVINDEA01,2031,0.1
GLOBAL,PWRWAVINDEA01,2032,0.1
GLOBAL,PWRWAVINDEA01,2033,0.1
GLOBAL,PWRWAVINDEA01,2034,0.1
GLOBAL,PWRWAVINDEA01,2035,0.1
GLOBAL,PWRWAVINDEA01,2036,0.1
GLOBAL,PWRWAVINDEA01,2037,0.1
GLOBAL,PWRWAVINDEA01,2038,0.1
GLOBAL,PWRWAVINDEA01,2039,0.1
GLOBAL,PWRWAVINDEA01,2040,0.1
GLOBAL,PWRWAVINDEA01,2041,0.1
GLOBAL,PWRWAVINDEA01,2042,0.1
GLOBAL,PWRWAVINDEA01,2043,0.1
GLOBAL,PWRWAVINDEA01,2044,0.1
GLOBAL,PWRWAVINDEA01,2045,0.1
GLOBAL,PWRWAVINDEA01,2046,0.1
GLOBAL,PWRWAVINDEA01,2047,0.1
GLOBAL,PWRWAVINDEA01,2048,0.1
GLOBAL,PWRWAVINDEA01,2049,0.1
GLOBAL,PWRWAVINDEA01,2050,0.1
GLOBAL,PWRWAVINDNE01,2021,0.1
GLOBAL,PWRWAVINDNE01,2022,0.1
GLOBAL,PWRWAVINDNE01,2023,0.1
GLOBAL,PWRWAVINDNE01,2024,0.1
GLOBAL,PWRWAVINDNE01,2025,0.1
GLOBAL,PWRWAVINDNE01,2026,0.1
GLOBAL,PWRWAVINDNE01,2027,0.1
GLOBAL,PWRWAVINDNE01,2028,0.1
GLOBAL,PWRWAVINDNE01,2029,0.1
GLOBAL,PWRWAVINDNE01,2030,0.1
GLOBAL,PWRWAVINDNE01,2031,0.1
GLOBAL,PWRWAVINDNE01,2032,0.1
GLOBAL,PWRWAVINDNE01,2033,0.1
GLOBAL,PWRWAVINDNE01,2034,0.1
GLOBAL,PWRWAVINDNE01,2035,0.1
GLOBAL,PWRWAVINDNE01,2036,0.1
GLOBAL,PWRWAVINDNE01,2037,0.1
GLOBAL,PWRWAVINDNE01,2038,0.1
GLOBAL,PWRWAVINDNE01,2039,0.1
GLOBAL,PWRWAVINDNE01,2040,0.1
GLOBAL,PWRWAVINDNE01,2041,0.1
GLOBAL,PWRWAVINDNE01,2042,0.1
GLOBAL,PWRWAVINDNE01,2043,0.1
GLOBAL,PWRWAVINDNE01,2044,0.1
GLOBAL,PWRWAVINDNE01,2045,0.1
GLOBAL,PWRWAVINDNE01,2046,0.1
GLOBAL,PWRWAVINDNE01,2047,0.1
GLOBAL,PWRWAVINDNE01,2048,0.1
GLOBAL,PWRWAVINDNE01,2049,0.1
GLOBAL,PWRWAVINDNE01,2050,0.1
GLOBAL,PWRWAVINDNO01,2021,0.1
GLOBAL,PWRWAVINDNO01,2022,0.1
GLOBAL,PWRWAVINDNO01,2023,0.1
GLOBAL,PWRWAVINDNO01,2024,0.1
GLOBAL,PWRWAVINDNO01,2025,0.1
GLOBAL,PWRWAVINDNO01,2026,0.1
GLOBAL,PWRWAVINDNO01,2027,0.1
GLOBAL,PWRWAVINDNO01,2028,0.1
GLOBAL,PWRWAVINDNO01,2029,0.1
GLOBAL,PWRWAVINDNO01,2030,0.1
GLOBAL,PWRWAVINDNO01,2031,0.1
GLOBAL,PWRWAVINDNO01,2032,0.1
GLOBAL,PWRWAVINDNO01,2033,0.1
GLOBAL,PWRWAVINDNO01,2034,0.1
GLOBAL,PWRWAVINDNO01,2035,0.1
GLOBAL,PWRWAVINDNO01,2036,0.1
GLOBAL,PWRWAVINDNO01,2037,0.1
GLOBAL,PWRWAVINDNO01,2038,0.1
GLOBAL,PWRWAVINDNO01,2039,0.1
GLOBAL,PWRWAVINDNO01,2040,0.1
GLOBAL,PWRWAVINDNO01,2041,0.1
GLOBAL,PWRWAVINDNO01,2042,0.1
GLOBAL,PWRWAVINDNO01,2043,0.1
GLOBAL,PWRWAVINDNO01,2044,0.1
GLOBAL,PWRWAVINDNO01,2045,0.1
GLOBAL,PWRWAVINDNO01,2046,0.1
GLOBAL,PWRWAVINDNO01,2047,0.1
GLOBAL,PWRWAVINDNO01,2048,0.1
GLOBAL,PWRWAVINDNO01,2049,0.1
GLOBAL,PWRWAVINDNO01,2050,0.1
GLOBAL,PWRWAVINDSO01,2021,0.1
GLOBAL,PWRWAVINDSO01,2022,0.1
GLOBAL,PWRWAVINDSO01,2023,0.1
GLOBAL,PWRWAVINDSO01,2024,0.1
GLOBAL,PWRWAVINDSO01,2025,0.1
GLOBAL,PWRWAVINDSO01,2026,0.1
GLOBAL,PWRWAVINDSO01,2027,0.1
GLOBAL,PWRWAVINDSO01,2028,0.1
GLOBAL,PWRWAVINDSO01,2029,0.1
GLOBAL,PWRWAVINDSO01,2030,0.1
GLOBAL,PWRWAVINDSO01,2031,0.1
GLOBAL,PWRWAVINDSO01,2032,0.1
GLOBAL,PWRWAVINDSO01,2033,0.1
GLOBAL,PWRWAVINDSO01,2034,0.1
GLOBAL,PWRWAVINDSO01,2035,0.1
GLOBAL,PWRWAVINDSO01,2036,0.1
GLOBAL,PWRWAVINDSO01,2037,0.1
GLOBAL,PWRWAVINDSO01,2038,0.1
GLOBAL,PWRWAVINDSO01,2039,0.1
GLOBAL,PWRWAVINDSO01,2040,0.1
GLOBAL,PWRWAVINDSO01,2041,0.1
GLOBAL,PWRWAVINDSO01,2042,0.1
GLOBAL,PWRWAVINDSO01,2043,0.1
GLOBAL,PWRWAVINDSO01,2044,0.1
GLOBAL,PWRWAVINDSO01,2045,0.1
GLOBAL,PWRWAVINDSO01,2046,0.1
GLOBAL,PWRWAVINDSO01,2047,0.1
GLOBAL,PWRWAVINDSO01,2048,0.1
GLOBAL,PWRWAVINDSO01,2049,0.1
GLOBAL,PWRWAVINDSO01,2050,0.1
GLOBAL,PWRWAVINDWE01,2021,0.1
GLOBAL,PWRWAVINDWE01,2022,0.1
GLOBAL,PWRWAVINDWE01,2023,0.1
GLOBAL,PWRWAVINDWE01,2024,0.1
GLOBAL,PWRWAVINDWE01,2025,0.1
GLOBAL,PWRWAVINDWE01,2026,0.1
GLOBAL,PWRWAVINDWE01,2027,0.1
GLOBAL,PWRWAVINDWE01,2028,0.1
GLOBAL,PWRWAVINDWE01,2029,0.1
GLOBAL,PWRWAVINDWE01,2030,0.1
GLOBAL,PWRWAVINDWE01,2031,0.1
GLOBAL,PWRWAVINDWE01,2032,0.1
GLOBAL,PWRWAVINDWE01,2033,0.1
GLOBAL,PWRWAVINDWE01,2034,0.1
GLOBAL,PWRWAVINDWE01,2035,0.1
GLOBAL,PWRWAVINDWE01,2036,0.1
GLOBAL,PWRWAVINDWE01,2037,0.1
GLOBAL,PWRWAVINDWE01,2038,0.1
GLOBAL,PWRWAVINDWE01,2039,0.1
GLOBAL,PWRWAVINDWE01,2040,0.1
GLOBAL,PWRWAVINDWE01,2041,0.1
GLOBAL,PWRWAVINDWE01,2042,0.1
GLOBAL,PWRWAVINDWE01,2043,0.1
GLOBAL,PWRWAVINDWE01,2044,0.1
GLOBAL,PWRWAVINDWE01,2045,0.1
GLOBAL,PWRWAVINDWE01,2046,0.1
GLOBAL,PWRWAVINDWE01,2047,0.1
GLOBAL,PWRWAVINDWE01,2048,0.1
GLOBAL,PWRWAVINDWE01,2049,0.1
GLOBAL,PWRWAVINDWE01,2050,0.1
GLOBAL,PWRWOFBTNXX01,2021,0.1
GLOBAL,PWRWOFBTNXX01,2022,0.1
GLOBAL,PWRWOFBTNXX01,2023,0.1
GLOBAL,PWRWOFBTNXX01,2024,0.1
GLOBAL,PWRWOFBTNXX01,2025,0.1
GLOBAL,PWRWOFBTNXX01,2026,0.1
GLOBAL,PWRWOFBTNXX01,2027,0.1
GLOBAL,PWRWOFBTNXX01,2028,0.1
GLOBAL,PWRWOFBTNXX01,2029,0.1
GLOBAL,PWRWOFBTNXX01,2030,0.1
GLOBAL,PWRWOFBTNXX01,2031,0.1
GLOBAL,PWRWOFBTNXX01,2032,0.1
GLOBAL,PWRWOFBTNXX01,2033,0.1
GLOBAL,PWRWOFBTNXX01,2034,0.1
GLOBAL,PWRWOFBTNXX01,2035,0.1
GLOBAL,PWRWOFBTNXX01,2036,0.1
GLOBAL,PWRWOFBTNXX01,2037,0.1
GLOBAL,PWRWOFBTNXX01,2038,0.1
GLOBAL,PWRWOFBTNXX01,2039,0.1
GLOBAL,PWRWOFBTNXX01,2040,0.1
GLOBAL,PWRWOFBTNXX01,2041,0.1
GLOBAL,PWRWOFBTNXX01,2042,0.1
GLOBAL,PWRWOFBTNXX01,2043,0.1
GLOBAL,PWRWOFBTNXX01,2044,0.1
GLOBAL,PWRWOFBTNXX01,2045,0.1
GLOBAL,PWRWOFBTNXX01,2046,0.1
GLOBAL,PWRWOFBTNXX01,2047,0.1
GLOBAL,PWRWOFBTNXX01,2048,0.1
GLOBAL,PWRWOFBTNXX01,2049,0.1
GLOBAL,PWRWOFBTNXX01,2050,0.1
GLOBAL,PWRWOFINDEA01,2021,0.1
GLOBAL,PWRWOFINDEA01,2022,0.1
GLOBAL,PWRWOFINDEA01,2023,0.1
GLOBAL,PWRWOFINDEA01,2024,0.1
GLOBAL,PWRWOFINDEA01,2025,0.1
GLOBAL,PWRWOFINDEA01,2026,0.1
GLOBAL,PWRWOFINDEA01,2027,0.1
GLOBAL,PWRWOFINDEA01,2028,0.1
GLOBAL,PWRWOFINDEA01,2029,0.1
GLOBAL,PWRWOFINDEA01,2030,0.1
GLOBAL,PWRWOFINDEA01,2031,0.1
GLOBAL,PWRWOFINDEA01,2032,0.1
GLOBAL,PWRWOFINDEA01,2033,0.1
GLOBAL,PWRWOFINDEA01,2034,0.1
GLOBAL,PWRWOFINDEA01,2035,0.1
GLOBAL,PWRWOFINDEA01,2036,0.1
GLOBAL,PWRWOFINDEA01,2037,0.1
GLOBAL,PWRWOFINDEA01,2038,0.1
GLOBAL,PWRWOFINDEA01,2039,0.1
GLOBAL,PWRWOFINDEA01,2040,0.1
GLOBAL,PWRWOFINDEA01,2041,0.1
GLOBAL,PWRWOFINDEA01,2042,0.1
GLOBAL,PWRWOFINDEA01,2043,0.1
GLOBAL,PWRWOFINDEA01,2044,0.1
GLOBAL,PWRWOFINDEA01,2045,0.1
GLOBAL,PWRWOFINDEA01,2046,0.1
GLOBAL,PWRWOFINDEA01,2047,0.1
GLOBAL,PWRWOFINDEA01,2048,0.1
GLOBAL,PWRWOFINDEA01,2049,0.1
GLOBAL,PWRWOFINDEA01,2050,0.1
GLOBAL,PWRWOFINDNE01,2021,0.1
GLOBAL,PWRWOFINDNE01,2022,0.1
GLOBAL,PWRWOFINDNE01,2023,0.1
GLOBAL,PWRWOFINDNE01,2024,0.1
GLOBAL,PWRWOFINDNE01,2025,0.1
GLOBAL,PWRWOFINDNE01,2026,0.1
GLOBAL,PWRWOFINDNE01,2027,0.1
GLOBAL,PWRWOFINDNE01,2028,0.1
GLOBAL,PWRWOFINDNE01,2029,0.1
GLOBAL,PWRWOFINDNE01,2030,0.1
GLOBAL,PWRWOFINDNE01,2031,0.1
GLOBAL,PWRWOFINDNE01,2032,0.1
GLOBAL,PWRWOFINDNE01,2033,0.1
GLOBAL,PWRWOFINDNE01,2034,0.1
GLOBAL,PWRWOFINDNE01,2035,0.1
GLOBAL,PWRWOFINDNE01,2036,0.1
GLOBAL,PWRWOFINDNE01,2037,0.1
GLOBAL,PWRWOFINDNE01,2038,0.1
GLOBAL,PWRWOFINDNE01,2039,0.1
GLOBAL,PWRWOFINDNE01,2040,0.1
GLOBAL,PWRWOFINDNE01,2041,0.1
GLOBAL,PWRWOFINDNE01,2042,0.1
GLOBAL,PWRWOFINDNE01,2043,0.1
GLOBAL,PWRWOFINDNE01,2044,0.1
GLOBAL,PWRWOFINDNE01,2045,0.1
GLOBAL,PWRWOFINDNE01,2046,0.1
GLOBAL,PWRWOFINDNE01,2047,0.1
GLOBAL,PWRWOFINDNE01,2048,0.1
GLOBAL,PWRWOFINDNE01,2049,0.1
GLOBAL,PWRWOFINDNE01,2050,0.1
GLOBAL,PWRWOFINDNO01,2021,0.1
GLOBAL,PWRWOFINDNO01,2022,0.1
GLOBAL,PWRWOFINDNO01,2023,0.1
GLOBAL,PWRWOFINDNO01,2024,0.1
GLOBAL,PWRWOFINDNO01,2025,0.1
GLOBAL,PWRWOFINDNO01,2026,0.1
GLOBAL,PWRWOFINDNO01,2027,0.1
GLOBAL,PWRWOFINDNO01,2028,0.1
GLOBAL,PWRWOFINDNO01,2029,0.1
GLOBAL,PWRWOFINDNO01,2030,0.1
GLOBAL,PWRWOFINDNO01,2031,0.1
GLOBAL,PWRWOFINDNO01,2032,0.1
GLOBAL,PWRWOFINDNO01,2033,0.1
GLOBAL,PWRWOFINDNO01,2034,0.1
GLOBAL,PWRWOFINDNO01,2035,0.1
GLOBAL,PWRWOFINDNO01,2036,0.1
GLOBAL,PWRWOFINDNO01,2037,0.1
GLOBAL,PWRWOFINDNO01,2038,0.1
GLOBAL,PWRWOFINDNO01,2039,0.1
GLOBAL,PWRWOFINDNO01,2040,0.1
GLOBAL,PWRWOFINDNO01,2041,0.1
GLOBAL,PWRWOFINDNO01,2042,0.1
GLOBAL,PWRWOFINDNO01,2043,0.1
GLOBAL,PWRWOFINDNO01,2044,0.1
GLOBAL,PWRWOFINDNO01,2045,0.1
GLOBAL,PWRWOFINDNO01,2046,0.1
GLOBAL,PWRWOFINDNO01,2047,0.1
GLOBAL,PWRWOFINDNO01,2048,0.1
GLOBAL,PWRWOFINDNO01,2049,0.1
GLOBAL,PWRWOFINDNO01,2050,0.1
GLOBAL,PWRWOFINDSO01,2021,0.1
GLOBAL,PWRWOFINDSO01,2022,0.1
GLOBAL,PWRWOFINDSO01,2023,0.1
GLOBAL,PWRWOFINDSO01,2024,0.1
GLOBAL,PWRWOFINDSO01,2025,0.1
GLOBAL,PWRWOFINDSO01,2026,0.1
GLOBAL,PWRWOFINDSO01,2027,0.1
GLOBAL,PWRWOFINDSO01,2028,0.1
GLOBAL,PWRWOFINDSO01,2029,0.1
GLOBAL,PWRWOFINDSO01,2030,0.1
GLOBAL,PWRWOFINDSO01,2031,0.1
GLOBAL,PWRWOFINDSO01,2032,0.1
GLOBAL,PWRWOFINDSO01,2033,0.1
GLOBAL,PWRWOFINDSO01,2034,0.1
GLOBAL,PWRWOFINDSO01,2035,0.1
GLOBAL,PWRWOFINDSO01,2036,0.1
GLOBAL,PWRWOFINDSO01,2037,0.1
GLOBAL,PWRWOFINDSO01,2038,0.1
GLOBAL,PWRWOFINDSO01,2039,0.1
GLOBAL,PWRWOFINDSO01,2040,0.1
GLOBAL,PWRWOFINDSO01,2041,0.1
GLOBAL,PWRWOFINDSO01,2042,0.1
GLOBAL,PWRWOFINDSO01,2043,0.1
GLOBAL,PWRWOFINDSO01,2044,0.1
GLOBAL,PWRWOFINDSO01,2045,0.1
GLOBAL,PWRWOFINDSO01,2046,0.1
GLOBAL,PWRWOFINDSO01,2047,0.1
GLOBAL,PWRWOFINDSO01,2048,0.1
GLOBAL,PWRWOFINDSO01,2049,0.1
GLOBAL,PWRWOFINDSO01,2050,0.1
GLOBAL,PWRWOFINDWE01,2021,0.1
GLOBAL,PWRWOFINDWE01,2022,0.1
GLOBAL,PWRWOFINDWE01,2023,0.1
GLOBAL,PWRWOFINDWE01,2024,0.1
GLOBAL,PWRWOFINDWE01,2025,0.1
GLOBAL,PWRWOFINDWE01,2026,0.1
GLOBAL,PWRWOFINDWE01,2027,0.1
GLOBAL,PWRWOFINDWE01,2028,0.1
GLOBAL,PWRWOFINDWE01,2029,0.1
GLOBAL,PWRWOFINDWE01,2030,0.1
GLOBAL,PWRWOFINDWE01,2031,0.1
GLOBAL,PWRWOFINDWE01,2032,0.1
GLOBAL,PWRWOFINDWE01,2033,0.1
GLOBAL,PWRWOFINDWE01,2034,0.1
GLOBAL,PWRWOFINDWE01,2035,0.1
GLOBAL,PWRWOFINDWE01,2036,0.1
GLOBAL,PWRWOFINDWE01,2037,0.1
GLOBAL,PWRWOFINDWE01,2038,0.1
GLOBAL,PWRWOFINDWE01,2039,0.1
GLOBAL,PWRWOFINDWE01,2040,0.1
GLOBAL,PWRWOFINDWE01,2041,0.1
GLOBAL,PWRWOFINDWE01,2042,0.1
GLOBAL,PWRWOFINDWE01,2043,0.1
GLOBAL,PWRWOFINDWE01,2044,0.1
GLOBAL,PWRWOFINDWE01,2045,0.1
GLOBAL,PWRWOFINDWE01,2046,0.1
GLOBAL,PWRWOFINDWE01,2047,0.1
GLOBAL,PWRWOFINDWE01,2048,0.1
GLOBAL,PWRWOFINDWE01,2049,0.1
GLOBAL,PWRWOFINDWE01,2050,0.1
GLOBAL,PWRWONBTNXX01,2021,0.1
GLOBAL,PWRWONBTNXX01,2022,0.1
GLOBAL,PWRWONBTNXX01,2023,0.1
GLOBAL,PWRWONBTNXX01,2024,0.1
GLOBAL,PWRWONBTNXX01,2025,0.1
GLOBAL,PWRWONBTNXX01,2026,0.1
GLOBAL,PWRWONBTNXX01,2027,0.1
GLOBAL,PWRWONBTNXX01,2028,0.1
GLOBAL,PWRWONBTNXX01,2029,0.1
GLOBAL,PWRWONBTNXX01,2030,0.1
GLOBAL,PWRWONBTNXX01,2031,0.1
GLOBAL,PWRWONBTNXX01,2032,0.1
GLOBAL,PWRWONBTNXX01,2033,0.1
GLOBAL,PWRWONBTNXX01,2034,0.1
GLOBAL,PWRWONBTNXX01,2035,0.1
GLOBAL,PWRWONBTNXX01,2036,0.1
GLOBAL,PWRWONBTNXX01,2037,0.1
GLOBAL,PWRWONBTNXX01,2038,0.1
